"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 21:32:16,FALSE,,"1016797277740990464",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","comicsandroses",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 21:23:53,FALSE,,"1016795165774581761",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TDK_Retweets",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 21:19:39,FALSE,,"1016794100153110528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kimmurpheyhall",52,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> This @JLo Dress Tho <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>#JLo #JenniferLopez  #Repost @johnjlover https://t.co/c8i4PBNc37",FALSE,0,,2018-07-10 21:11:45,FALSE,,"1016792111893614592",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","redshadowpr",0,FALSE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 21:04:23,FALSE,,"1016790257679777792",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LongNguyen12",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 21:03:27,FALSE,,"1016790025705488384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SteelScarlet",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:54:37,FALSE,,"1016787800228687872",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RandyS0725",52,TRUE,FALSE,,
"RT @ArtRetail: #POSTCARDS
https://t.co/GZlj4xqLCg

#wedding #weddings #bride #bridal #party #birthday #postcard #hgtv #invitations #wsj #ma…",FALSE,0,,2018-07-10 20:44:31,FALSE,,"1016785257729753088",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ArtRetail",4,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:42:35,FALSE,,"1016784771077361664",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bazinga_Kal",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:40:40,FALSE,,"1016784289604816896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blackfire5561",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:32:25,FALSE,,"1016782215785558016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Highball2814",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:31:55,FALSE,,"1016782089952342021",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DCoficialista",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:29:29,FALSE,,"1016781476011085825",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CPK1976",52,TRUE,FALSE,,
"Congrats to @djdaleplay for hitting #1 on the Billboard charts for Latin Airplay w/ @jlo's El Anillo <ed><U+00A0><U+00BD><ed><U+00B2><U+008D>! Keep the hi… https://t.co/0ZaRBFXXG3",FALSE,4,,2018-07-10 20:27:02,TRUE,,"1016780861843402752",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","rolengroup",2,FALSE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:24:44,FALSE,,"1016780281791930368",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","reelcomics",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 20:22:12,FALSE,,"1016779641581907969",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theworrierqueen",52,TRUE,FALSE,,
"@MalePocahontas She learned from the best Miss #Mimi #MariahCarey did it best to #JLo #JenniferLopez https://t.co/ERZ0n3uOAJ",FALSE,0,"MalePocahontas",2018-07-10 20:21:01,FALSE,"1016551130526912512","1016779347049320449","425309815","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WonderG78",0,FALSE,FALSE,,
"#JLO #DINERO is my mf jammmmm<ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>",FALSE,0,,2018-07-10 19:58:41,FALSE,,"1016773724710821888",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","txqt76",0,FALSE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:52:12,FALSE,,"1016772094884007937",,"<a href=\"https://clrlq.org\" rel=\"nofollow\">Botisback</a>","d789s101112",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:50:34,FALSE,,"1016771682554396672",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","royalagecomics",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:46:55,FALSE,,"1016770762617835530",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AnderWriter",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:46:05,FALSE,,"1016770556069203968",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","maliciousglee",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:45:37,FALSE,,"1016770437865443330",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoebiWan94",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:45:25,FALSE,,"1016770385214361600",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jeyshan26",52,TRUE,FALSE,,
"RT @TerryDodsonArt: Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz @STAEM…",FALSE,0,,2018-07-10 19:44:59,FALSE,,"1016770275537510406",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GGWOW1",52,TRUE,FALSE,,
"Green Thoughts

Work in Progress Cover Colors

Rachel Dodson Inks
Pencils/Colors Me

 #greenlantern #jessicacruz… https://t.co/yaFw753c6h",FALSE,225,,2018-07-10 19:44:41,TRUE,,"1016770201314996225",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TerryDodsonArt",52,FALSE,FALSE,,
"I wish it was that easy
#Repost @inglotpk with get_repost
···
Hello Ladies!
Are you ready for JGLOW?
Glow like JENN… https://t.co/zSuiSojlxf",FALSE,0,,2018-07-10 19:20:52,TRUE,,"1016764209982517248",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SiddiTalk",0,FALSE,FALSE,,
"I wish it was that easy
@Regrann from @inglotpk - Hello Ladies!
Are you ready for JGLOW?
Glow like JENNIFER LOPEZ!… https://t.co/XWxtemsDiF",FALSE,0,,2018-07-10 19:07:17,TRUE,,"1016760790374682624",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SiddiTalk",0,FALSE,FALSE,,
"#Música: #Ozuna y #JLo, con el remix de #ElAnillo <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/gQPotqVy7P https://t.co/o4bNXwTu1T",FALSE,0,,2018-07-10 19:00:30,FALSE,,"1016759083494445056",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","ShowTimeHn",0,FALSE,FALSE,,
"RT @SuperBowlJlo: Did someone say, \"JLo for MJ Vanguard Award\"?
-
Oh, just me?
-
This was a fun edit. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
-
#Jlo #JenniferLopez #mtv #vma #vm…",FALSE,0,,2018-07-10 18:37:10,FALSE,,"1016753210487386112",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JakyJLOVERS98",13,TRUE,FALSE,,
"RT @FearlessScilla: My sis was giving @JLo realness I know #JLO would love to see my sis kill #IfYouHadMyLove <U+2764><U+FE0F> get It sis love u @PreseaV…",FALSE,0,,2018-07-10 18:29:44,FALSE,,"1016751341144686593",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Presea10",3,TRUE,FALSE,,
"Gracias por tanto gente maravillosa y colegas increíbles!!! #Jlo <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #ShowClass en Valdivia, Chile https://t.co/b9YuHLnmDP",FALSE,0,,2018-07-10 17:29:00,FALSE,,"1016736057222664193",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","CarmenGloriaCG",0,FALSE,FALSE,,
"¿Y el anillo pa' cuando?

#yelanillopacuando #bilbao #guggenheimbilbao #guggenheim #bizkaia #ring #anillo #rueda… https://t.co/TRBJTbZwEE",FALSE,2,,2018-07-10 17:20:43,TRUE,,"1016733972922019840",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","BasqueTour",0,FALSE,FALSE,,
"RT @namibycandy: .@JLo skin is legendary! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Her glow has sparked thousands of articles... but everything starts with the food she eats! <ed><U+00A0><U+00BE><ed><U+00B5><U+0097>…",FALSE,0,,2018-07-10 16:36:57,FALSE,,"1016722958277070848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsDawnDawna",2,TRUE,FALSE,,
"RT @GracefulGShop: $15.99 free shipping #JLO #JenniferLopez #Womens #Thin #Summer #Sweater S #Beige #Shimmer #Metallic #juniors #tops #fash…",FALSE,0,,2018-07-10 16:32:57,FALSE,,"1016721949735686144",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GracefulGShop",5,TRUE,FALSE,,
".@JLo skin is legendary! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Her glow has sparked thousands of articles... but everything starts with the food she e… https://t.co/xEwIMiFsFn",FALSE,1,,2018-07-10 16:22:48,TRUE,,"1016719398013407234",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","namibycandy",2,FALSE,FALSE,,
"Hi Baby’s <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2728><U+2600><U+FE0F><U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
@jlo #jlo #jenniferlopez #jennifromtheblock #alexrodriguez @arod #love <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#beautiful #perfect… https://t.co/oabCyftMfZ",FALSE,0,,2018-07-10 16:03:29,TRUE,,"1016714534927720448",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Jesuslo30",0,FALSE,FALSE,,
"@jlo With @EGTisme and #bennymedina #manager #desayuno <U+2600><U+FE0F> <ed><U+00A0><U+00BE><ed><U+00B5><U+0097><ed><U+00A0><U+00BE><ed><U+00B5><U+00A4><ed><U+00A0><U+00BC><ed><U+00BD><U+00A8><U+2615><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BD><U+00AA><ed><U+00A0><U+00BE><ed><U+00B5><U+009B><ed><U+00A0><U+00BC><ed><U+00BD><U+00B4><ed><U+00A0><U+00BC><ed><U+00BD><U+00BD>
In The Night <ed><U+00A0><U+00BC><ed><U+00BC><U+0093> <ed><U+00A0><U+00BC><ed><U+00BC><U+0099><U+2728><U+2728> with the Papi @arod Después… https://t.co/3ZMFgzEaIP",FALSE,0,"JLo",2018-07-10 15:50:59,TRUE,,"1016711390105518080","85603854","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Jesuslo30",0,FALSE,FALSE,,
"@jlo With @egt239 and #bennymedina #manager #desayuno <U+2600><U+FE0F> <ed><U+00A0><U+00BE><ed><U+00B5><U+0097><ed><U+00A0><U+00BE><ed><U+00B5><U+00A4><ed><U+00A0><U+00BC><ed><U+00BD><U+00A8><U+2615><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BD><U+00AA><ed><U+00A0><U+00BE><ed><U+00B5><U+009B><ed><U+00A0><U+00BC><ed><U+00BD><U+00B4><ed><U+00A0><U+00BC><ed><U+00BD><U+00BD>
In The Night <ed><U+00A0><U+00BC><ed><U+00BC><U+0093> <ed><U+00A0><U+00BC><ed><U+00BC><U+0099><U+2728><U+2728> with the Papi @arod Después D… https://t.co/4uRAJJoSkL",FALSE,0,"JLo",2018-07-10 15:50:26,TRUE,,"1016711251018354690","85603854","<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","chiikolot",0,FALSE,FALSE,,
"Latest digital painting of @JLo !

IG: @candicejgarrett 

@nbcshadesofblue @NBCWorldofDance #jlo #shadesofblue… https://t.co/3sHR3J3msw",FALSE,3,,2018-07-10 14:27:01,TRUE,,"1016690258560405505",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","candicejgarrett",2,FALSE,FALSE,,
"Jennifer Lopez #JenniferLopez #JLo https://t.co/8ZxXwthqT4",FALSE,3,,2018-07-10 13:59:54,FALSE,,"1016683436344512512",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","KickAssFemales_",1,FALSE,FALSE,,
"I first saw her on Selena movie. So beautiful and talented. I hope you like my illustration of you @JLo <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #jlo https://t.co/HPEjWRgrcv",FALSE,0,,2018-07-10 13:41:37,FALSE,,"1016678832265314304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","anjcomsti",0,FALSE,FALSE,,
"I suuuper <U+2764><U+FE0F>@jlo . “Selena”, “Maid in Manhattan” &amp; “Enough” are just some of my fave movies of her.
#jenniferlopez… https://t.co/0g5JtRSCUu",FALSE,0,,2018-07-10 13:38:01,TRUE,,"1016677928556523520",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","anjcomsti",0,FALSE,FALSE,,
"1)._ #CumbiaDelSoltero exito 2018 
2)._ #CumbiaDelTambor
En br
#LaInsuperable69.   #jlo.  #Morena   #AMLO… https://t.co/2SH8OnZnq8",FALSE,0,,2018-07-10 12:06:25,TRUE,,"1016654873633415169",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ReyLatinoRadio",0,FALSE,FALSE,,
"https://t.co/9IYcnFfSic #JDera #Jcole #Knaan #Michiemee #KimK #Jlo #Supercat #Hot97 #Defjam #Jayz #Frenchmontana #music",FALSE,0,,2018-07-10 11:50:05,FALSE,,"1016650765367234560",,"<a href=\"https://www.sweetertweet.com\" rel=\"nofollow\">SweeterTweet</a>","AVALANCHE_RAP",0,FALSE,FALSE,,
"Cantora @JLo agita as redes sociais ao publicar a foto de mais um treino, onde aparece em excelente forma aos 48 an… https://t.co/C7k6uZX0mT",FALSE,2,,2018-07-10 11:14:29,TRUE,,"1016641804597387264",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Radio_Comercial",0,FALSE,FALSE,,
"Yess hunny Jessica Wild works in some #jlo #Dinero https://t.co/DEB3SFeiqO",FALSE,0,,2018-07-10 09:22:30,FALSE,,"1016613626252128258",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","TheArchshow",0,FALSE,FALSE,,
"RT @ellenaantuniou4: @JLo @nbcshadesofblue @nbc Me counting hours before premier tonight #ShadesofBlue!!!  #season3 
#harleesantos  @EGTism…",FALSE,0,,2018-07-10 09:14:55,FALSE,,"1016611717999046657",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bgr9879534651",2,TRUE,FALSE,,
"RT @cardidabaddest: Let’s not forget about dinero <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> STREAM STREAM #BardiGang #jlo https://t.co/GwWPrqfl0g",FALSE,0,,2018-07-10 08:53:51,FALSE,,"1016606412611432449",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QueenDDi1",22,TRUE,FALSE,,
"RT @FiveFitness: Jennifer Lopez still killing it at nearly 50! 

Money doesn't buy you a good body, hard work and consistency does. Live a…",FALSE,0,,2018-07-10 08:38:53,FALSE,,"1016602647514710016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZD_Health",41,TRUE,FALSE,,
"Hello @camila_cabello y el anillo pa' cuando?<ed><U+00A0><U+00BD><ed><U+00B2><U+008D>. In love<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F> Que cosa más bonita Dios mío<U+263A><U+FE0F> #CamilaCabello #loreal… https://t.co/PiujHLFNCC",FALSE,0,,2018-07-10 08:38:02,TRUE,,"1016602434121105408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CamCabello_BCN",0,FALSE,FALSE,,
"RT @SuperBowlJlo: Jennifer Lopez For Super Bowl 53! RT! #Jlo #JenniferLopez #WorldOfDance #care2 https://t.co/GQO8jYiC6h",FALSE,0,,2018-07-10 08:03:24,FALSE,,"1016593720211361792",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SuperBowlJlo",21,TRUE,FALSE,,
"RT @SuperBowlJlo: Did someone say, \"JLo for MJ Vanguard Award\"?
-
Oh, just me?
-
This was a fun edit. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
-
#Jlo #JenniferLopez #mtv #vma #vm…",FALSE,0,,2018-07-10 08:02:34,FALSE,,"1016593510231891968",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SuperBowlJlo",13,TRUE,FALSE,,
"RT @SuperBowlJlo: #JLovers, get ready for the VMA's. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>
-
#JLo #JenniferLopez #MTV #VMAs #JLoxVMAs #JLo_VMAs https://t.co/dghBVaPx6M",FALSE,0,,2018-07-10 08:02:32,FALSE,,"1016593498722783237",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SuperBowlJlo",11,TRUE,FALSE,,
"RT @SuperBowlJlo: 2nd edit for my #JLoForSuperbowl53 / #JLoForSuperbowl2019 mission!

Remember to sign the petition (link in bio) to suppor…",FALSE,0,,2018-07-10 08:02:26,FALSE,,"1016593473447788544",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SuperBowlJlo",8,TRUE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-10 05:46:35,FALSE,,"1016559289346019328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bellezapercaleo",16,TRUE,FALSE,,
"RT @Nesy21: Hola Hola!!

Aquí tenéis el video del Unboxing BodyBox Julio #SummerDays 
Espero que os guste!!

https://t.co/849hi9FIfg

#Elri…",FALSE,0,,2018-07-10 05:19:14,FALSE,,"1016552403527766016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ariencilla",16,TRUE,FALSE,,
"Jennifer Lopez Wears a Sexy Two-Piece Ensemble for Date Night with Alex Rodriguez
Click here to see &gt;&gt;… https://t.co/br3dd4fCMo",FALSE,0,,2018-07-10 05:08:54,TRUE,,"1016549804003024896",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FameBeauty9",0,FALSE,FALSE,,
"AND IN TODAYS #FineWine CHRONICLES #HOTSHOTS! #JenniferLopez was spotted out and about with her man #Arod looking a… https://t.co/RO3iRFwnKK",FALSE,0,,2018-07-10 02:54:13,TRUE,,"1016515909702340608",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","itsKenBarbie",0,FALSE,FALSE,,
"<U+261D><U+FE0F> Up on Em 
They Always Said I Move Too Fast #skert #speedboat #island #mansion #jlo #lennykravitz #rickymartin… https://t.co/WuWI509NFh",FALSE,0,,2018-07-10 02:43:13,TRUE,,"1016513142879326208",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","therealkingchop",0,FALSE,FALSE,,
"RT @KNALO7: #omg @jlo Is killing it! #jlo #jlobooty #jlovegas https://t.co/akEFgyHspG https://t.co/rq5xAJBtHo",FALSE,0,,2018-07-10 02:22:25,FALSE,,"1016507908765302786",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FreeJustEqual",5,TRUE,FALSE,,
"RT @KNALO7: #omg @jlo Is killing it! #jlo #jlobooty #jlovegas https://t.co/akEFgyHspG https://t.co/rq5xAJBtHo",FALSE,0,,2018-07-10 02:19:23,FALSE,,"1016507142629519360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KnaLoVenge",5,TRUE,FALSE,,
"RT @JessicaCorrino6: #jlo #jlovegas https://t.co/iUchtH6iFj",FALSE,0,,2018-07-10 02:19:19,FALSE,,"1016507128020779008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KnaLoVenge",4,TRUE,FALSE,,
"RT @KNALO7: #omg @jlo Is killing it! #jlo #jlobooty #jlovegas https://t.co/akEFgyHspG https://t.co/rq5xAJBtHo",FALSE,0,,2018-07-10 02:18:19,FALSE,,"1016506876417069057",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KNOWTHECONNECT",5,TRUE,FALSE,,
"RT @JessicaCorrino6: #jlo #jlovegas https://t.co/iUchtH6iFj",FALSE,0,,2018-07-10 02:18:16,FALSE,,"1016506861963468800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KNOWTHECONNECT",4,TRUE,FALSE,,
"RT @KNOWTHECONNECT: #jlo #jlovegas https://t.co/EigFydJY3r",FALSE,0,,2018-07-10 02:17:34,FALSE,,"1016506687845384192",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KNOWTHECONNECT",1,TRUE,FALSE,,
"song still helps me through my day.
.
.
@jlo - #us
.
.
#jlo #jlovers #jlodancers #pgalbert #funfierceteddybear… https://t.co/Qt36xB6JG1",FALSE,0,,2018-07-10 02:17:29,TRUE,,"1016506666924298240",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","FunFierceTeddyP",0,FALSE,FALSE,,
"Compliments cheer me up <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> #JLo #grindr @ Bronx, New York https://t.co/qUHHPy1uuk",FALSE,0,,2018-07-10 02:15:50,FALSE,,"1016506252350906368",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Leopolitan",0,FALSE,FALSE,,
"RT @shopwshannon: Check out #JenniferLopez #PlusSize #TieDye Black #Abstract #Wrap #Blouse Size 2X #JLO #Blouse #Career https://t.co/HIOuPD…",FALSE,0,,2018-07-10 02:08:05,FALSE,,"1016504299990454273",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","PKFUniqueFinds",1,TRUE,FALSE,,
"Mira a #Jlo cantando \"El Anillo\" en vivo. #Desconectado https://t.co/DSI5abTRPi https://t.co/ZzrV0R0ISi",FALSE,0,,2018-07-10 02:05:03,FALSE,,"1016503535515717633",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","choteametv",0,FALSE,FALSE,,
