"ID" "word" "n" "tf" "idf" "tf_idf"
"9613" 1083 "poses" 1 0.1 6.88346258641309 0.688346258641309
"9614" 1083 "posts" 1 0.1 6.88346258641309 0.688346258641309
"9615" 1083 "sexy" 1 0.1 6.47799747830493 0.647799747830493
"9616" 1084 "endorsed" 1 0.1 5.78485029774498 0.578485029774498
"9617" 1084 "kardashian" 1 0.1 5.09170311718504 0.509170311718504
"9618" 1084 "kim" 1 0.1 4.93755243735778 0.493755243735778
"9619" 1084 "kimkardashian" 1 0.1 4.20931393698656 0.420931393698656
"9620" 1084 "officially" 1 0.1 5.78485029774498 0.578485029774498
"9621" 1084 "president" 1 0.1 5.09170311718504 0.509170311718504
"9622" 1084 "rtkim" 1 0.1 5.78485029774498 0.578485029774498
"9623" 1084 "states" 1 0.1 5.63069961791772 0.563069961791772
"9624" 1084 "thegame" 1 0.1 5.78485029774498 0.578485029774498
"9625" 1084 "united" 1 0.1 4.93755243735778 0.493755243735778
"9626" 1085 "amber" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9627" 1085 "kardashianamberrose" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9628" 1085 "kim" 1 0.111111111111111 4.93755243735778 0.548616937484198
"9629" 1085 "kimk" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9630" 1085 "kimkardashian" 1 0.111111111111111 4.20931393698656 0.467701548554063
"9631" 1085 "kimye" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9632" 1085 "rose" 1 0.111111111111111 6.88346258641309 0.764829176268121
"9633" 1085 "rosebuds" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9634" 1085 "vs" 1 0.111111111111111 5.78485029774498 0.642761144193887
"9635" 1086 "allstars" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9636" 1086 "kingjames" 1 0.111111111111111 4.68623800907687 0.520693112119653
"9637" 1086 "lalakers" 1 0.111111111111111 6.88346258641309 0.764829176268121
"9638" 1086 "lebron" 1 0.111111111111111 5.0116604095115 0.556851156612389
"9639" 1086 "lebronjames" 1 0.111111111111111 6.47799747830493 0.719777497589436
"9640" 1086 "legendary" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9641" 1086 "losangeleslakers" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9642" 1086 "magicjohnson" 1 0.111111111111111 6.88346258641309 0.764829176268121
"9643" 1086 "nbafinals" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9644" 1087 "kingjames" 1 0.142857142857143 4.68623800907687 0.669462572725268
"9645" 1087 "la" 2 0.285714285714286 4.58087749341905 1.30882214097687
"9646" 1087 "labronjames" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9647" 1087 "lalakers" 1 0.142857142857143 6.88346258641309 0.983351798059013
"9648" 1087 "longliveking" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9649" 1087 "rtwelcome" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9650" 1088 "losangeles" 1 0.125 6.47799747830493 0.809749684788116
"9651" 1088 "mangot" 1 0.125 7.57660976697304 0.94707622087163
"9652" 1088 "reachthe" 1 0.125 7.57660976697304 0.94707622087163
"9653" 1088 "rtthis" 1 0.125 6.47799747830493 0.809749684788116
"9654" 1088 "showing" 1 0.125 6.88346258641309 0.860432823301637
"9655" 1088 "suburbs" 1 0.125 7.57660976697304 0.94707622087163
"9656" 1088 "toand" 1 0.125 7.57660976697304 0.94707622087163
"9657" 1088 "westlakevillageis" 1 0.125 7.57660976697304 0.94707622087163
"9658" 1089 "kingjames" 1 0.166666666666667 4.68623800907687 0.781039668179479
"9659" 1089 "lakers" 1 0.166666666666667 5.0116604095115 0.835276734918583
"9660" 1089 "lebron" 1 0.166666666666667 5.0116604095115 0.835276734918583
"9661" 1089 "lebronjames" 1 0.166666666666667 6.47799747830493 1.07966624638415
"9662" 1089 "spobuka" 1 0.166666666666667 7.57660976697304 1.26276829449551
"9663" 1089 "working" 1 0.166666666666667 5.37938518963682 0.896564198272803
"9664" 1090 "big" 1 0.166666666666667 5.17871449417467 0.863119082362445
"9665" 1090 "cute" 1 0.166666666666667 6.19031540585315 1.03171923430886
"9666" 1090 "guy" 1 0.166666666666667 6.47799747830493 1.07966624638415
"9667" 1090 "kingjames" 1 0.166666666666667 4.68623800907687 0.781039668179479
"9668" 1090 "moves" 1 0.166666666666667 6.47799747830493 1.07966624638415
"9669" 1090 "super" 1 0.166666666666667 5.09170311718504 0.848617186197506
"9670" 1091 "away" 1 0.142857142857143 5.37938518963682 0.768483598519545
"9671" 1091 "can" 1 0.142857142857143 3.74796837048394 0.535424052926277
"9672" 1091 "give" 1 0.142857142857143 5.96717185453894 0.852453122076991
"9673" 1091 "golakers" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9674" 1091 "kingjames" 1 0.142857142857143 4.68623800907687 0.669462572725268
"9675" 1091 "lakersnation" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9676" 1091 "showtime" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9677" 1092 "cmhtolax" 1 0.2 7.57660976697304 1.51532195339461
"9678" 1092 "kingjames" 1 0.2 4.68623800907687 0.937247601815375
"9679" 1092 "sikeonbeingalakersfan" 1 0.2 7.57660976697304 1.51532195339461
"9680" 1092 "staplescenter" 1 0.2 7.57660976697304 1.51532195339461
"9681" 1092 "youuu" 1 0.2 7.57660976697304 1.51532195339461
"9682" 1093 "definitivamente" 1 0.125 7.57660976697304 0.94707622087163
"9683" 1093 "es" 1 0.125 5.17871449417467 0.647339311771833
"9684" 1093 "kingjames" 1 0.125 4.68623800907687 0.585779751134609
"9685" 1093 "lakerslebronjames" 1 0.125 7.57660976697304 0.94707622087163
"9686" 1093 "lakeshow" 1 0.125 6.88346258641309 0.860432823301637
"9687" 1093 "n" 1 0.125 5.09170311718504 0.63646288964813
"9688" 1093 "poad" 1 0.125 7.57660976697304 0.94707622087163
"9689" 1093 "un" 1 0.125 5.0116604095115 0.626457551188938
"9690" 1094 "current" 1 0.5 5.96717185453894 2.98358592726947
"9691" 1094 "legendkingjames" 1 0.5 7.57660976697304 3.78830488348652
"9692" 1095 "lakers" 1 0.5 5.0116604095115 2.50583020475575
"9693" 1095 "rtkingjames" 1 0.5 6.88346258641309 3.44173129320655
"9694" 1096 "caught" 1 0.125 6.19031540585315 0.773789425731643
"9695" 1096 "deci" 1 0.125 7.57660976697304 0.94707622087163
"9696" 1096 "discuss" 1 0.125 6.88346258641309 0.860432823301637
"9697" 1096 "kingjames" 1 0.125 4.68623800907687 0.585779751134609
"9698" 1096 "mikebresnahan" 1 0.125 7.57660976697304 0.94707622087163
"9699" 1096 "playing" 1 0.125 5.4971682252932 0.68714602816165
"9700" 1096 "stephensonlance" 1 0.125 7.57660976697304 0.94707622087163
"9701" 1096 "thoughts" 1 0.125 5.17871449417467 0.647339311771833
"9702" 1097 "bryant" 1 0.0625 6.88346258641309 0.430216411650818
"9703" 1097 "com" 1 0.0625 7.57660976697304 0.473538110435815
"9704" 1097 "de" 1 0.0625 4.08010220550656 0.25500638784416
"9705" 1097 "decis" 1 0.0625 7.57660976697304 0.473538110435815
"9706" 1097 "foi" 1 0.0625 7.57660976697304 0.473538110435815
"9707" 1097 "ir" 1 0.0625 7.57660976697304 0.473538110435815
"9708" 1097 "james" 1 0.0625 5.63069961791772 0.351918726119858
"9709" 1097 "juntar" 1 0.0625 7.57660976697304 0.473538110435815
"9710" 1097 "kingjames" 1 0.0625 4.68623800907687 0.292889875567305
"9711" 1097 "kobe" 1 0.0625 6.88346258641309 0.430216411650818
"9712" 1097 "lakers" 1 0.0625 5.0116604095115 0.313228775594469
"9713" 1097 "lebron" 1 0.0625 5.0116604095115 0.313228775594469
"9714" 1097 "melhor" 1 0.0625 7.57660976697304 0.473538110435815
"9715" 1097 "o" 1 0.0625 7.57660976697304 0.473538110435815
"9716" 1097 "pro" 1 0.0625 7.57660976697304 0.473538110435815
"9717" 1097 "se" 1 0.0625 5.96717185453894 0.372948240908684
"9718" 1098 "appearance" 1 0.0769230769230769 5.63069961791772 0.433130739839825
"9719" 1098 "believe" 1 0.0769230769230769 4.48556731361472 0.345043639508825
"9720" 1098 "can" 1 0.0769230769230769 3.74796837048394 0.288305259267996
"9721" 1098 "don" 1 0.0769230769230769 5.17871449417467 0.398362653398051
"9722" 1098 "false" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"9723" 1098 "fans" 1 0.0769230769230769 5.37938518963682 0.413798860741294
"9724" 1098 "hope" 1 0.0769230769230769 5.78485029774498 0.444988484441922
"9725" 1098 "lebron" 1 0.0769230769230769 5.0116604095115 0.385512339193192
"9726" 1098 "never" 1 0.0769230769230769 5.4971682252932 0.422859094253323
"9727" 1098 "promises" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"9728" 1098 "showed" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"9729" 1098 "teased" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"9730" 1098 "translate" 1 0.0769230769230769 6.88346258641309 0.529497122031776
"9731" 1099 "kingjameslebron" 1 0.333333333333333 7.57660976697304 2.52553658899101
"9732" 1099 "lebron" 1 0.333333333333333 5.0116604095115 1.67055346983717
"9733" 1099 "nba" 1 0.333333333333333 4.24440525679783 1.41480175226594
"9734" 1100 "dude" 1 0.142857142857143 6.88346258641309 0.983351798059013
"9735" 1100 "kingjames" 1 0.142857142857143 4.68623800907687 0.669462572725268
"9736" 1100 "lebrons" 1 0.142857142857143 7.57660976697304 1.08237282385329
"9737" 1100 "lol" 1 0.142857142857143 5.96717185453894 0.852453122076991
"9738" 1100 "number" 1 0.142857142857143 6.88346258641309 0.983351798059013
"9739" 1100 "take" 1 0.142857142857143 4.35773394210484 0.622533420300691
"9740" 1100 "trying" 1 0.142857142857143 5.96717185453894 0.852453122076991
"9741" 1101 "answer" 1 0.125 6.19031540585315 0.773789425731643
"9742" 1101 "club" 1 0.125 5.96717185453894 0.745896481817367
"9743" 1101 "didcoach" 1 0.125 6.88346258641309 0.860432823301637
"9744" 1101 "lakernatio" 1 0.125 7.57660976697304 0.94707622087163
"9745" 1101 "lukewalton" 1 0.125 6.88346258641309 0.860432823301637
"9746" 1101 "rtwhat" 1 0.125 6.19031540585315 0.773789425731643
"9747" 1101 "signedourhas" 1 0.125 6.88346258641309 0.860432823301637
"9748" 1101 "think" 1 0.125 4.93755243735778 0.617194054669722
"9749" 1102 "africa" 1 0.25 5.96717185453894 1.49179296363473
"9750" 1102 "kingjames" 1 0.25 4.68623800907687 1.17155950226922
"9751" 1102 "live" 1 0.25 4.6321707878066 1.15804269695165
"9752" 1102 "south" 1 0.25 5.96717185453894 1.49179296363473
"9753" 1103 "answer" 1 0.166666666666667 6.19031540585315 1.03171923430886
"9754" 1103 "club" 1 0.166666666666667 5.96717185453894 0.994528642423156
"9755" 1103 "didcoach" 1 0.166666666666667 6.88346258641309 1.14724376440218
"9756" 1103 "lukewalton" 1 0.166666666666667 6.88346258641309 1.14724376440218
"9757" 1103 "signedourhas" 1 0.166666666666667 6.88346258641309 1.14724376440218
"9758" 1103 "think" 1 0.166666666666667 4.93755243735778 0.822925406226297
"9759" 1104 "aicle" 1 0.125 5.63069961791772 0.703837452239715
"9760" 1104 "can" 1 0.125 3.74796837048394 0.468496046310493
"9761" 1104 "great" 1 0.125 4.53208732924961 0.566510916156202
"9762" 1104 "kingjames" 1 0.125 4.68623800907687 0.585779751134609
"9763" 1104 "lakers" 1 0.125 5.0116604095115 0.626457551188938
"9764" 1104 "ramona" 1 0.125 6.88346258641309 0.860432823301637
"9765" 1104 "see" 1 0.125 4.58087749341905 0.572609686677381
"9766" 1104 "wait" 1 0.125 4.80402104473326 0.600502630591657
"9767" 1105 "check" 1 0.0833333333333333 5.78485029774498 0.482070858145415
"9768" 1105 "de" 1 0.0833333333333333 4.08010220550656 0.340008517125546
"9769" 1105 "el" 1 0.0833333333333333 5.96717185453894 0.497264321211578
"9770" 1105 "explains" 1 0.0833333333333333 6.47799747830493 0.539833123192077
"9771" 1105 "interview" 1 0.0833333333333333 5.96717185453894 0.497264321211578
"9772" 1105 "isiah" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"9773" 1105 "la" 1 0.0833333333333333 4.58087749341905 0.381739791118254
"9774" 1105 "legend" 1 0.0833333333333333 6.19031540585315 0.515859617154429
"9775" 1105 "nba" 2 0.166666666666667 4.24440525679783 0.707400876132972
"9776" 1105 "thomaswhere" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"9777" 1105 "vacilon" 1 0.0833333333333333 7.57660976697304 0.631384147247753
"9778" 1106 "followforfollowback" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9779" 1106 "kingjames" 1 0.111111111111111 4.68623800907687 0.520693112119653
"9780" 1106 "kingscudda" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9781" 1106 "lafitness" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9782" 1106 "scudda" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9783" 1106 "scuddaseason" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9784" 1106 "season" 1 0.111111111111111 5.78485029774498 0.642761144193887
"9785" 1106 "yeezy" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9786" 1106 "yeezyseason" 1 0.111111111111111 7.57660976697304 0.841845529663671
"9787" 1107 "lakers" 1 0.5 5.0116604095115 2.50583020475575
"9788" 1107 "rtkingjames" 1 0.5 6.88346258641309 3.44173129320655
"9789" 1108 "james" 1 0.0526315789473684 5.63069961791772 0.296352611469354
"9790" 1108 "kingjames" 1 0.0526315789473684 4.68623800907687 0.246644105740888
"9791" 1108 "kujiunga" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9792" 1108 "kwa" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9793" 1108 "la" 1 0.0526315789473684 4.58087749341905 0.241098815443108
"9794" 1108 "lakers" 1 0.0526315789473684 5.0116604095115 0.263771600500605
"9795" 1108 "lebron" 1 0.0526315789473684 5.0116604095115 0.263771600500605
"9796" 1108 "miaka" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9797" 1108 "minne" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9798" 1108 "mkataba" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9799" 1108 "mnono" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9800" 1108 "mwamba" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9801" 1108 "na" 1 0.0526315789473684 6.47799747830493 0.340947235700259
"9802" 1108 "taa" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9803" 1108 "tetesibaada" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9804" 1108 "timu" 1 0.0526315789473684 7.57660976697304 0.398768935103844
"9805" 1108 "wa" 1 0.0526315789473684 6.19031540585315 0.325806073992271
"9806" 1108 "ya" 2 0.105263157894737 6.47799747830493 0.681894471400519
"9807" 1109 "bring" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"9808" 1109 "cou" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"9809" 1109 "explain" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9810" 1109 "full" 1 0.0909090909090909 5.37938518963682 0.489035017239711
"9811" 1109 "kingjames" 1 0.0909090909090909 4.68623800907687 0.426021637188807
"9812" 1109 "lakers" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"9813" 1109 "magicjohnson" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"9814" 1109 "pelinka" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9815" 1109 "rob" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9816" 1109 "watch" 1 0.0909090909090909 5.27402467397899 0.479456788543545
"9817" 1109 "will" 1 0.0909090909090909 3.86303770026873 0.351185245478975
"9818" 1110 "away" 1 0.0666666666666667 5.37938518963682 0.358625679309121
"9819" 1110 "everyone" 1 0.0666666666666667 4.93755243735778 0.329170162490519
"9820" 1110 "give" 1 0.0666666666666667 5.96717185453894 0.397811456969262
"9821" 1110 "james" 1 0.0666666666666667 5.63069961791772 0.375379974527848
"9822" 1110 "lakers" 1 0.0666666666666667 5.0116604095115 0.334110693967433
"9823" 1110 "league" 1 0.0666666666666667 5.63069961791772 0.375379974527848
"9824" 1110 "lebron" 1 0.0666666666666667 5.0116604095115 0.334110693967433
"9825" 1110 "nba" 1 0.0666666666666667 4.24440525679783 0.282960350453189
"9826" 1110 "pass" 1 0.0666666666666667 6.88346258641309 0.458897505760873
"9827" 1110 "rtif" 1 0.0666666666666667 5.78485029774498 0.385656686516332
"9828" 1110 "signs" 1 0.0666666666666667 6.88346258641309 0.458897505760873
"9829" 1110 "summer" 1 0.0666666666666667 5.37938518963682 0.358625679309121
"9830" 1110 "theseason" 1 0.0666666666666667 7.57660976697304 0.505107317798203
"9831" 1110 "wh" 1 0.0666666666666667 7.57660976697304 0.505107317798203
"9832" 1110 "will" 1 0.0666666666666667 3.86303770026873 0.257535846684582
"9833" 1111 "barnes" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9834" 1111 "bryant" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"9835" 1111 "james" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"9836" 1111 "join" 1 0.0909090909090909 5.63069961791772 0.511881783447066
"9837" 1111 "kobe" 1 0.0909090909090909 6.88346258641309 0.625769326037554
"9838" 1111 "lakerslosangeles" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9839" 1111 "lebron" 1 0.0909090909090909 5.0116604095115 0.455605491773773
"9840" 1111 "love" 1 0.0909090909090909 3.60631785342092 0.32784707758372
"9841" 1111 "matt" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9842" 1111 "see" 1 0.0909090909090909 4.58087749341905 0.416443408492641
"9843" 1111 "unretire" 1 0.0909090909090909 7.57660976697304 0.688782706088458
"9844" 1112 "already" 1 0.125 5.96717185453894 0.745896481817367
"9845" 1112 "blazepizza" 1 0.125 6.88346258641309 0.860432823301637
"9846" 1112 "kingjames" 1 0.125 4.68623800907687 0.585779751134609
"9847" 1112 "la" 1 0.125 4.58087749341905 0.572609686677381
"9848" 1112 "line" 1 0.125 5.96717185453894 0.745896481817367
"9849" 1112 "ov" 1 0.125 7.57660976697304 0.94707622087163
"9850" 1112 "taking" 1 0.125 5.63069961791772 0.703837452239715
"9851" 1112 "thousands" 1 0.125 5.78485029774498 0.723106287218123
"9852" 1113 "already" 1 0.142857142857143 5.96717185453894 0.852453122076991
"9853" 1113 "blazepizza" 1 0.142857142857143 6.88346258641309 0.983351798059013
"9854" 1113 "kingjames" 1 0.142857142857143 4.68623800907687 0.669462572725268
"9855" 1113 "la" 1 0.142857142857143 4.58087749341905 0.654411070488435
"9856" 1113 "line" 1 0.142857142857143 5.96717185453894 0.852453122076991
"9857" 1113 "taking" 1 0.142857142857143 5.63069961791772 0.804385659702532
"9858" 1113 "thousands" 1 0.142857142857143 5.78485029774498 0.82640718539214
"9859" 1114 "get" 1 0.166666666666667 4.02126170548362 0.670210284247271
"9860" 1114 "lakernation" 1 0.166666666666667 7.57660976697304 1.26276829449551
"9861" 1114 "lakers" 1 0.166666666666667 5.0116604095115 0.835276734918583
"9862" 1114 "lakeshow" 1 0.166666666666667 6.88346258641309 1.14724376440218
"9863" 1114 "nba" 1 0.166666666666667 4.24440525679783 0.707400876132972
"9864" 1114 "yourgear" 1 0.166666666666667 7.57660976697304 1.26276829449551
"9865" 1115 "angrier" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"9866" 1115 "aretimes" 1 0.0769230769230769 7.57660976697304 0.582816135921003
"9867" 1115 "bahaha" 1 0.0769230769230769 7.57660976697304 0.582816135921003
