"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Zayn was originally going to audition for the X Factor in 2009, but was too nervous! #fact #OneDirection… https://t.co/V4eU7bZrIo",FALSE,0,,2018-07-11 06:00:05,TRUE,,"1016925070579519488",,"<a href=\"http://fansyouneed.com/zayn\" rel=\"nofollow\">Zayn Fans Social App</a>","ZAYNfansyouneed",2,FALSE,FALSE,,
"RT @DoKokobop: Por favor EXOL podrian votar por Niall y Liam! Seria lindo que lo ganaran<U+2764><U+FE0F>

#EXO #EXOPLANET  #TheElyXion_dot #WeAreOneEXO #…",FALSE,0,,2018-07-11 05:56:48,FALSE,,"1016924246117961728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sofia_Gzalez",2,TRUE,FALSE,,
"Por favor EXOL podrian votar por Niall y Liam! Seria lindo que lo ganaran<U+2764><U+FE0F>

#EXO #EXOPLANET  #TheElyXion_dot… https://t.co/DI4hfELY5G",FALSE,2,,2018-07-11 05:53:05,TRUE,,"1016923312080019457",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DoKokobop",2,FALSE,FALSE,,
"RT @1D_Zayn5: <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#OneDirection #Directioners #OneDirectionReunion #OneDirectionBestFans #OneDirectionComeBack #1D #1DWeMissYou https://t…",FALSE,0,,2018-07-11 05:50:46,FALSE,,"1016922727612014592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nabila20165798",4,TRUE,FALSE,,
"RT @FASHIONGROUP: “qualsiasi cosa fai, fai in modo che ci sia passione”
#fun #instagramers  #food #smile #pretty #followme #nature #lol #do…",FALSE,0,,2018-07-11 05:41:38,FALSE,,"1016920428504379392",,"<a href=\"https://twitter.com/RistoriAmo\" rel=\"nofollow\">RistoriAmoKika</a>","RistoriAmo",5,TRUE,FALSE,,
"RT @FASHIONGROUP: “qualsiasi cosa fai, fai in modo che ci sia passione”
#fun #instagramers  #food #smile #pretty #followme #nature #lol #do…",FALSE,0,,2018-07-11 05:41:15,FALSE,,"1016920334354862081",,"<a href=\"https://twitter.com/TopChefs_It\" rel=\"nofollow\">TopChefCarmen</a>","TopChefIT",5,TRUE,FALSE,,
"RT @NEWS___1D: <U+3010> #OneDirection NEWS <U+3011> <U+300C>1D<U+300D><U+30EA><U+30A2><U+30E0>·<U+30DA><U+30A4><U+30F3><U+3001><U+30B2><U+30FC><U+30E0><U+4F9D><U+5B58><U+304C><U+30B7><U+30A7><U+30EA><U+30EB><U+3068><U+306E><U+7834><U+5C40><U+306E><U+539F><U+56E0>!<U+FF1F> <U+5F7C><U+5973><U+304C><U+30D6><U+30C1><U+304D><U+308C><U+3066><U+30B2><U+30FC><U+30E0><U+6A5F><U+3092><U+653E><U+308A><U+6295><U+3052><U+305F><U+3053><U+3068><U+3082> - TV<U+30B0><U+30EB><U+30FC><U+30F4>·<U+30C9><U+30C3><U+30C8>·<U+30B3><U+30E0> https://t.co/9ECG2Jk7HT https:/…",FALSE,0,,2018-07-11 05:38:54,FALSE,,"1016919741548646411",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"RT @NEWS___1D: <U+3010> #OneDirection NEWS <U+3011> <U+30CA><U+30A4><U+30EB>·<U+30DB><U+30FC><U+30E9><U+30F3><U+3001><U+5F85><U+671B><U+306E><U+65B0><U+66F2><U+306F><U+30DD><U+30B7><U+30C6><U+30A3><U+30D6><U+306A><U+30D5><U+30A9><U+30FC><U+30AF><U+30BD><U+30F3><U+30B0><U+306B>! - MTV https://t.co/0LqdS3YFSf https://t.co/4fhxmiEdkT https://t.co/w2x…",FALSE,0,,2018-07-11 05:38:51,FALSE,,"1016919727741030400",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"RT @NEWS___1D: <U+3010> #OneDirection NEWS <U+3011> <U+300C>1D<U+300D><U+30EA><U+30A2><U+30E0>·<U+30DA><U+30A4><U+30F3><U+3068><U+7834><U+5C40><U+306E><U+30B7><U+30A7><U+30EA><U+30EB><U+3001><U+3046><U+3063><U+304B><U+308A><U+300C><U+30C0><U+30A4><U+30EC><U+30AF><U+30B7><U+30E7><U+30F3><U+300D><U+3068><U+3044><U+3046><U+8A00><U+8449><U+3092><U+4F7F><U+3044><U+30C4><U+30A4><U+30C3><U+30BF><U+30FC><U+304C><U+708E><U+4E0A> - TV<U+30B0><U+30EB><U+30FC><U+30F4>·<U+30C9><U+30C3><U+30C8>·<U+30B3><U+30E0> https://t.co/ZYXjQfCHEF https://t.c…",FALSE,0,,2018-07-11 05:38:41,FALSE,,"1016919688553648128",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"RT @hugmepayne: MISS THIS.
@Louis_Tomlinson @LiamPayne @NiallOfficial @Harry_Styles @zaynmalik 
#OneDirection https://t.co/ExqBgHgnZ6",FALSE,0,,2018-07-11 05:38:31,FALSE,,"1016919643620106240",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",3,TRUE,FALSE,,
"RT @FASHIONGROUP: “qualsiasi cosa fai, fai in modo che ci sia passione”
#fun #instagramers  #food #smile #pretty #followme #nature #lol #do…",FALSE,0,,2018-07-11 05:38:28,FALSE,,"1016919634027667457",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",5,TRUE,FALSE,,
"“qualsiasi cosa fai, fai in modo che ci sia passione”
#fun #instagramers  #food #smile #pretty #followme #nature… https://t.co/wBqMoL5Ipa",FALSE,4,,2018-07-11 05:37:26,TRUE,,"1016919373544591361",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","FASHIONGROUP",5,FALSE,FALSE,,
"RT @hugmepayne: MISS THIS.
@Louis_Tomlinson @LiamPayne @NiallOfficial @Harry_Styles @zaynmalik 
#OneDirection https://t.co/ExqBgHgnZ6",FALSE,0,,2018-07-11 05:34:54,FALSE,,"1016918732956950529",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsdenisepisano",3,TRUE,FALSE,,
"MISS THIS.
@Louis_Tomlinson @LiamPayne @NiallOfficial @Harry_Styles @zaynmalik 
#OneDirection https://t.co/ExqBgHgnZ6",FALSE,3,,2018-07-11 05:34:36,FALSE,,"1016918659607007232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hugmepayne",3,FALSE,FALSE,,
"RT @larry4ever0: 14 days to the anniversary of 1D <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
So so proud but sad. 
#comeback1d #OneDirectionBestFans #onedirection #OneDirectionReun…",FALSE,0,,2018-07-11 05:28:36,FALSE,,"1016917149133271040",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","StylesStyles9",4,TRUE,FALSE,,
"RT @harine_LS: \" friends ship over \" this sentence will help Louis to explain his sensation after #EnglandvCroatia match to niall :') 
#Tee…",FALSE,0,,2018-07-11 05:28:20,FALSE,,"1016917082712129536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VittoriAlyana",38,TRUE,FALSE,,
"RT @harine_LS: \" friends ship over \" this sentence will help Louis to explain his sensation after #EnglandvCroatia match to niall :') 
#Tee…",FALSE,0,,2018-07-11 05:25:55,FALSE,,"1016916473237811200",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","1DPromoSquad_",38,TRUE,FALSE,,
"<U+3010> #OneDirection NEWS <U+3011> <U+300C>1D<U+300D><U+30EA><U+30A2><U+30E0>·<U+30DA><U+30A4><U+30F3><U+3068><U+7834><U+5C40><U+306E><U+30B7><U+30A7><U+30EA><U+30EB><U+3001><U+3046><U+3063><U+304B><U+308A><U+300C><U+30C0><U+30A4><U+30EC><U+30AF><U+30B7><U+30E7><U+30F3><U+300D><U+3068><U+3044><U+3046><U+8A00><U+8449><U+3092><U+4F7F><U+3044><U+30C4><U+30A4><U+30C3><U+30BF><U+30FC><U+304C><U+708E><U+4E0A> - TV<U+30B0><U+30EB><U+30FC><U+30F4>·<U+30C9><U+30C3><U+30C8>·<U+30B3><U+30E0> https://t.co/ZYXjQfCHEF https://t.co/Sz9jsIRPRe",FALSE,0,,2018-07-11 05:23:27,FALSE,,"1016915854594838528",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","NEWS___1D",1,FALSE,FALSE,,
"<U+3010> #OneDirection NEWS <U+3011> <U+30CA><U+30A4><U+30EB>·<U+30DB><U+30FC><U+30E9><U+30F3><U+3001><U+5F85><U+671B><U+306E><U+65B0><U+66F2><U+306F><U+30DD><U+30B7><U+30C6><U+30A3><U+30D6><U+306A><U+30D5><U+30A9><U+30FC><U+30AF><U+30BD><U+30F3><U+30B0><U+306B>! - MTV https://t.co/0LqdS3YFSf https://t.co/4fhxmiEdkT https://t.co/w2xWHTYWiE",FALSE,0,,2018-07-11 05:23:22,FALSE,,"1016915831643693056",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","NEWS___1D",1,FALSE,FALSE,,
"<U+3010> #OneDirection NEWS <U+3011> <U+300C>1D<U+300D><U+30EA><U+30A2><U+30E0>·<U+30DA><U+30A4><U+30F3><U+3001><U+30B2><U+30FC><U+30E0><U+4F9D><U+5B58><U+304C><U+30B7><U+30A7><U+30EA><U+30EB><U+3068><U+306E><U+7834><U+5C40><U+306E><U+539F><U+56E0>!<U+FF1F> <U+5F7C><U+5973><U+304C><U+30D6><U+30C1><U+304D><U+308C><U+3066><U+30B2><U+30FC><U+30E0><U+6A5F><U+3092><U+653E><U+308A><U+6295><U+3052><U+305F><U+3053><U+3068><U+3082> - TV<U+30B0><U+30EB><U+30FC><U+30F4>·<U+30C9><U+30C3><U+30C8>·<U+30B3><U+30E0> https://t.co/9ECG2Jk7HT https://t.co/ZKqeI7pFYj",FALSE,0,,2018-07-11 05:23:16,FALSE,,"1016915807312465927",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","NEWS___1D",1,FALSE,FALSE,,
"RT @wandai_lav_: <U+30CF><U+30EA><U+30FC><U+306E><U+5C11><U+5E74><U+6642><U+4EE3>??

<U+30B9><U+30AF><U+30FC><U+30EB><U+30E9><U+30A4><U+30D5><U+3084>?

<U+5F53><U+6642><U+306E><U+30D7><U+30E9><U+30A4><U+30D9><U+30FC><U+30C8><U+753B><U+50CF><U+304C><U+3044><U+3063><U+3071><U+3044>?

<U+4ED8><U+304D><U+5408><U+3063><U+3066><U+305F><U+5F7C><U+5973><U+3082>??

<U+3061><U+3063><U+3061><U+3083><U+3044><U+9803><U+304B><U+3089><U+53EF><U+611B><U+3044><U+3088>?

#<U+30EF><U+30F3>·<U+30C0><U+30A4><U+30EC><U+30AF><U+30B7><U+30E7><U+30F3>
#OneDirection
#<U+30CF><U+30EA><U+30FC>·<U+30B9><U+30BF><U+30A4><U+30EB><U+30BA> https://t.co/0K…",FALSE,0,,2018-07-11 05:21:58,FALSE,,"1016915480013991936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gikwang0726mac1",2,TRUE,FALSE,,
"RT @laibatariq110: @HSHQ #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,0,,2018-07-11 05:20:46,FALSE,,"1016915177625665536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sharmakhyati_08",7,TRUE,FALSE,,
"One Direction

2016 HONDA
<U+30B7><U+30D3><U+30C3><U+30AF><U+306E>CM

<U+306A><U+305C><U+306B><U+30B7><U+30D3><U+30C3><U+30AF><U+FF1F>

#OneDirection
#HondaCivicCM https://t.co/C6Ow0Z7IyQ",FALSE,4,,2018-07-11 05:16:18,FALSE,,"1016914055536304129",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","wandai_lav_",0,FALSE,FALSE,,
"<U+7537><U+306E>Dir<U+3067><U+3082><U+304A><U+304B><U+3057><U+304F><U+306A><U+3044><U+3063><U+3066><U+4EBA>RT!
#boys<U+5927><U+597D><U+304D><U+306A><U+4EBA> #Dir<U+3055><U+3093>RT #OneDirection https://t.co/zy01s6Owk6",FALSE,0,,2018-07-11 05:16:04,FALSE,,"1016913993682714625",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","oned_loveone",0,FALSE,FALSE,,
"RT @1dInOurHarts: Truly, madly, deeply I am, foolishly completely falling.
And somehow you kicked all my walls in,
So baby say you'll alway…",FALSE,0,,2018-07-11 05:13:46,FALSE,,"1016913418253623297",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dailyLWTpromo",154,TRUE,FALSE,,
"@zaynmalik for @penshoppe 
#penshoppedenimlab2018 #zaynxpenshoppe #zaynmalik #style #fashion #swag #zquad… https://t.co/7DRiqbo3BV",FALSE,0,"zaynmalik",2018-07-11 05:12:55,TRUE,,"1016913204235169792","176566242","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SayaniZee",0,FALSE,FALSE,,
"No one ever makes me feel like you do when you smile, #OneDirection",FALSE,0,,2018-07-11 05:10:23,FALSE,,"1016912565325086722",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","One_nicechance",0,FALSE,FALSE,,
"#OneDirection https://t.co/bMnjCFsVca",FALSE,0,,2018-07-11 05:05:49,FALSE,,"1016911413913247744",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","HarryOffical5",0,FALSE,FALSE,,
"RT @The5Best_: #onedirection #fandomlife #needmorefollowers #onedirectionmemes #NiallHoran http://t.co/FBtkJ1W6",FALSE,0,,2018-07-11 05:04:59,FALSE,,"1016911208035835904",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abigail94891282",2,TRUE,FALSE,,
"LIAM 1D ONE DIRECTION DOG TAG CHAIN NEW NIP #onedirection https://t.co/AIrXTyw9Mr",FALSE,0,,2018-07-11 05:00:59,FALSE,,"1016910197972000768",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","1direction_jpg",0,FALSE,FALSE,,
"RT @NHSVoices: Calling all #OneDirection fans!  The incredible @Louis_Tomlinson is backing the NHS and our song #WithALittleHelp!

Please w…",FALSE,0,,2018-07-11 04:54:56,FALSE,,"1016908677079584769",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1dlsAylin",773,TRUE,FALSE,,
"RT @laibatariq110: @NiallOfficial @JoJoWright #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,0,,2018-07-11 04:53:50,FALSE,,"1016908400628727808",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thesidramalik",4,TRUE,FALSE,,
"RT @harine_LS: \" friends ship over \" this sentence will help Louis to explain his sensation after #EnglandvCroatia match to niall :') 
#Tee…",FALSE,0,,2018-07-11 04:53:49,FALSE,,"1016908394324635648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dailyLWTpromo",38,TRUE,FALSE,,
"RT @rayeesad_sumu: Hey Niny! I donno if u r gonna see dis or not.But I made something for u. Regarding ur song 'Flicker'.I loved dat song s…",FALSE,0,,2018-07-11 04:45:22,FALSE,,"1016906267711983616",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thesidramalik",130,TRUE,FALSE,,
"RT @laibatariq110: @NiallOfficial @JoJoWright #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,0,,2018-07-11 04:40:14,FALSE,,"1016904975530840064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","laibatariq110",4,TRUE,FALSE,,
"RT @hugmepayne: Which do you prefer?
#OneDirection

#TeenChoice #ChoiceFandom #Directioners @onedirection",FALSE,0,,2018-07-11 04:39:42,FALSE,,"1016904843074473984",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aeriananarine23",26,TRUE,FALSE,,
"RT @laibatariq110: @NiallOfficial @JoJoWright #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,0,,2018-07-11 04:38:59,FALSE,,"1016904661956288512",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",4,TRUE,FALSE,,
"RT @One_nicechance: In a dress and it hurts 'cause I know you wont be mine tonight #OneDirection",FALSE,0,,2018-07-11 04:38:49,FALSE,,"1016904622865375232",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"RT @oned_loveone: #<U+7121><U+8A00><U+3067><U+30A4><U+30B1><U+30E1><U+30F3><U+8F09><U+305B><U+3066><U+4F55>RT<U+304F><U+308B><U+304B>
#Dir<U+3055><U+3093><U+306F>RT<U+3059><U+308B><U+3088><U+306D>
#boys
#OneDirection 
#1D
https://t.co/v123VvAgVZ",FALSE,0,,2018-07-11 04:38:41,FALSE,,"1016904587645784066",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"RT @keiyola: I hear the beat of my heart. #IWish #OneDirection #1D",FALSE,0,,2018-07-11 04:38:38,FALSE,,"1016904573972353030",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",2,TRUE,FALSE,,
"RT @HarryOffical5: #OneDirection https://t.co/okWUgzOmDq",FALSE,0,,2018-07-11 04:38:28,FALSE,,"1016904535044968448",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"#OneDirection https://t.co/okWUgzOmDq",FALSE,0,,2018-07-11 04:35:28,FALSE,,"1016903776349904896",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","HarryOffical5",1,FALSE,FALSE,,
"I hear the beat of my heart. #IWish #OneDirection #1D",FALSE,0,,2018-07-11 04:33:06,FALSE,,"1016903182402768897",,"<a href=\"http://ubersocial.com\" rel=\"nofollow\">UberSocial for iPhone</a>","keiyola",2,FALSE,FALSE,,
"RT @xhoranseyesshhx: Leggo sopratutto libri d’amore e drammatici, che peggiorano la situazione ma vabbè 
 #TeenChoice #ChoiceFandom #Direct…",FALSE,0,,2018-07-11 04:30:56,FALSE,,"1016902636744785920",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","giulia75417580",12,TRUE,FALSE,,
"RT @1dInOurHarts: Truly, madly, deeply I am, foolishly completely falling.
And somehow you kicked all my walls in,
So baby say you'll alway…",FALSE,0,,2018-07-11 04:28:56,FALSE,,"1016902135869370368",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","1DFandomTCA",154,TRUE,FALSE,,
"RT @Zara_HSLT: <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>\"Well, I'm a man of many wishes
Hope my premonition misses\" :)
.
.
#HarryStyles #LouisTomlinson #HarryStylesLiveonTour #Dir…",FALSE,0,,2018-07-11 04:28:22,FALSE,,"1016901989505093633",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Leo38078630",16,TRUE,FALSE,,
"RT @larry4ever0: 14 days to the anniversary of 1D <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
So so proud but sad. 
#comeback1d #OneDirectionBestFans #onedirection #OneDirectionReun…",FALSE,0,,2018-07-11 04:26:24,FALSE,,"1016901498410864640",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","marmardvz",4,TRUE,FALSE,,
"RT @1D_Zayn5: I miss these selfies <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
#OneDirection #Directioners #OneDirectionReunion #OneDirectionBestFans #OneDirectionComeBack #1D https…",FALSE,0,,2018-07-11 04:24:50,FALSE,,"1016901103139676160",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MelanyPiriz",10,TRUE,FALSE,,
"RT @onedilovesbts: Amo a @BTS_twt, pero @onedirection no merece ser olvidado:(
@Louis_Tomlinson y @NiallOfficial fueron nuestra infancia y…",FALSE,0,,2018-07-11 04:19:19,FALSE,,"1016899714674053120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","onedilovesbts",2,TRUE,FALSE,,
"RT @harine_LS: \" friends ship over \" this sentence will help Louis to explain his sensation after #EnglandvCroatia match to niall :') 
#Tee…",FALSE,0,,2018-07-11 04:19:12,FALSE,,"1016899684885934082",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","1DFandomTCA",38,TRUE,FALSE,,
"#<U+7121><U+8A00><U+3067><U+30A4><U+30B1><U+30E1><U+30F3><U+8F09><U+305B><U+3066><U+4F55>RT<U+304F><U+308B><U+304B>
#Dir<U+3055><U+3093><U+306F>RT<U+3059><U+308B><U+3088><U+306D>
#boys
#OneDirection 
#1D
https://t.co/v123VvAgVZ",FALSE,0,,2018-07-11 04:16:00,FALSE,,"1016898877620797441",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","oned_loveone",1,FALSE,FALSE,,
"In a dress and it hurts 'cause I know you wont be mine tonight #OneDirection",FALSE,0,,2018-07-11 04:10:21,FALSE,,"1016897458293489664",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","One_nicechance",1,FALSE,FALSE,,
"RT @laibatariq110: @NiallOfficial @JoJoWright #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,0,,2018-07-11 04:10:05,FALSE,,"1016897388504481792",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mrschwesol",4,TRUE,FALSE,,
"@NiallOfficial @JoJoWright #TeenChoice #ChoiceFandom #directioners #OneDirection",FALSE,1,"NiallOfficial",2018-07-11 04:07:53,FALSE,"1016761925529505792","1016896837670920193","105119490","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","laibatariq110",4,FALSE,FALSE,,
"RT @twalkinglouist: EU TO MORTA COM ESSA FOTO SCRR AUAHAYAHS #MPN #OneDirection http://t.co/2dfdYNkFBf",FALSE,0,,2018-07-11 04:07:13,FALSE,,"1016896669844168704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","twalkinglouist",3,TRUE,FALSE,,
"cari binder lucu murah dan variatif? :) himashop tempatnya! cekfav ya ^^ https://t.co/XyC9TZORR5 #custom #kpop #onedirection #dompet",FALSE,0,,2018-07-11 04:04:09,FALSE,,"1016895897509097472",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","swagbaekxo",0,FALSE,FALSE,,
"Menggelinjang.... TENDANG Doktol Cabul #OneDirection

#PolriTangkapOngen
#PolriTangkapOngen
#PolriTangkapOngen",FALSE,0,,2018-07-11 04:00:19,FALSE,,"1016894932714336256",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","tomatozzzzzzzz",0,FALSE,FALSE,,
"One Direction<U+306E><U+30E1><U+30F3><U+30D0><U+30FC><U+3068><U+30B3><U+30E9><U+30DC><U+3067><U+8A71><U+984C>!<U+65B0><U+4E16><U+4EE3><U+6B4C><U+59EB>!Bebe Rexha<U+306E><U+9B45><U+529B><U+306B><U+8FEB><U+308B>!

https://t.co/dKzM5IwaPJ

#OneDirection
#BebeRexha
#<U+30BB><U+30EC><U+30D6>
#<U+30BB><U+30EC><U+30D6><U+30B4><U+30B7><U+30C3><U+30D7>… https://t.co/M9DmoBR1nu",FALSE,0,,2018-07-11 04:00:12,TRUE,,"1016894903324946432",,"<a href=\"https://amplifr.com\" rel=\"nofollow\">Amplifr</a>","CelebGossipJP",0,FALSE,FALSE,,
"#TeamFollowBack #Follow4Follow #SigoATodos #BancoDeSeguidores #FollowSeguro #oneDirection #InstantFollow… https://t.co/R6rvIfTcpU",FALSE,0,,2018-07-11 04:00:09,TRUE,,"1016894889404125185",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","DjDemetria",0,FALSE,FALSE,,
"RT @harine_LS: \" friends ship over \" this sentence will help Louis to explain his sensation after #EnglandvCroatia match to niall :') 
#Tee…",FALSE,0,,2018-07-11 03:59:34,FALSE,,"1016894745463775233",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mrschwesol",38,TRUE,FALSE,,
"<U+7D20><U+6575><U+3059><U+304E><U+3066><U+60B6><U+3048><U+6B7B><U+306B><U+305D><U+3046><U+2661><U+2661>
#boys
#OneDirection 
#1D
https://t.co/DiQg4kCuAa",FALSE,0,,2018-07-11 03:45:57,FALSE,,"1016891317605920768",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","oned_loveone",0,FALSE,FALSE,,
"RT @editionsGeowan: icons &amp; headers ONE DIRECTION | Niall 

#icons #headers #pop #1d #onedirection #niallhoran https://t.co/gbRpvw89xZ",FALSE,0,,2018-07-11 03:44:24,FALSE,,"1016890925749080064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MahTomasi",2,TRUE,FALSE,,
"RT @1D_Zayn5: Look at their reactions <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> I love them so much <U+2764><U+2764>
#OneDirection #Directioners #OneDirectionReunion #OneDirectionBestFans #1D #…",FALSE,0,,2018-07-11 03:40:19,FALSE,,"1016889898169610241",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bitchyitchylou",51,TRUE,FALSE,,
"RT @HARRYSTCYLE: #onedirection #OneDirectionBestFans #ThisIsNotTheEndOfOneDirection #LouisTomlinson #HarryStyles #LiamPayne #NiallHoran #Za…",FALSE,0,,2018-07-11 03:40:16,FALSE,,"1016889884529680384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bitchyitchylou",13,TRUE,FALSE,,
"RT @oned_loveone: <U+6700><U+5F8C><U+307E><U+3067><U+898B><U+5B88><U+308A><U+7D9A><U+3051><U+308B><U+2661>
<U+306A><U+306B><U+304C><U+3042><U+3063><U+3066><U+3082><U+5927><U+597D><U+304D>
#boys
#OneDirection 
#1D
https://t.co/f5rTTWSzS3",FALSE,0,,2018-07-11 03:38:57,FALSE,,"1016889553309917185",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
