"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#Cristiano Ronaldo alla #Juventus: ecco quanto costa la sua maglia https://t.co/vsrfQdo3jc #CR7AllaJuventus #CristianoRonaldoHaFirmato",FALSE,2,,2018-07-11 07:48:34,FALSE,,"1016952372466155520",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FOXSportsIT",0,FALSE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:48:33,FALSE,,"1016952369953820674",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Wolgane732",205,TRUE,FALSE,,
"#CristianoRonaldo no es para siempre.

Después de algunos años que se podia dudar la salida de #Cristiano (como en… https://t.co/P6UUQs6RQl",FALSE,0,,2018-07-11 07:48:06,TRUE,,"1016952255306747904",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","PereJoa19928217",0,FALSE,FALSE,,
"RT @allfootballapp: Ten things to know about #Cristiano 's new station #Juventus https://t.co/Vfy91MIx5T",FALSE,0,,2018-07-11 07:48:00,FALSE,,"1016952230610702336",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","uno_niboro",3,TRUE,FALSE,,
"Serie A se vcera stala nejlepší ligou sveta. #Cristiano",FALSE,0,,2018-07-11 07:47:41,FALSE,,"1016952153041141760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","11Bary",0,FALSE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+008B><ed><U+00A0><U+00BD><ed><U+00B6><U+008A><U+FE0F> Se séparer de #Cristiano, c’est aussi dire au revoir à une partie de nous-mêmes. Pendant ces années, certains sont d…",FALSE,0,,2018-07-11 07:47:33,FALSE,,"1016952118681489418",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adxmuuss",300,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:47:28,FALSE,,"1016952096028086274",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Drauhlbrev96",687,TRUE,FALSE,,
"God is always working in our lives to bring newness in every way. While the whole world is looking @Cristiano ‘s tr… https://t.co/Gif0ZXLCHe",FALSE,2,,2018-07-11 07:47:17,TRUE,,"1016952050255572993",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BallersinGod",0,FALSE,FALSE,,
"RT @cristianagire: Cristiani bianconeri.<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><U+26AA><U+FE0F><U+26AB><U+FE0F>
#cr7juve #cr7 #cristiano #cristiana #facile #juventus #<ed><U+00A0><U+00BD><ed><U+00B9><U+0088> https://t.co/PUIZgISe1A",FALSE,0,,2018-07-11 07:47:14,FALSE,,"1016952037920133121",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dami92Damiano",636,TRUE,FALSE,,
"RT @FOXSportsIT: Il brindisi tra #Cristiano Ronaldo, Jorge #Mendes e Andrea #Agnelli dopo l'ufficialità dell'operazione <ed><U+00A0><U+00BE><ed><U+00B5><U+0082>

I dettagli dell'…",FALSE,0,,2018-07-11 07:47:13,FALSE,,"1016952032203296769",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","albisan88",321,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+008B><ed><U+00A0><U+00BD><ed><U+00B6><U+008A><U+FE0F> Se séparer de #Cristiano, c’est aussi dire au revoir à une partie de nous-mêmes. Pendant ces années, certains sont d…",FALSE,0,,2018-07-11 07:47:00,FALSE,,"1016951978549800961",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LqyRL_",300,TRUE,FALSE,,
"RT @futpossedebola: <U+26BD><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> #Girl Skills <U+25CF>  #FelizMartes #WorldCupRussia2018  #Matuidi #ForzaJuve #WorldCup2018 #Cristiano  #Juventus #Giroud…",FALSE,0,,2018-07-11 07:46:59,FALSE,,"1016951973776633857",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ModisaKgositsi1",36,TRUE,FALSE,,
"RT @lullaaaa_: #cr7juve #Cristiano Ronaldo https://t.co/ifjuOe9cKA",FALSE,0,,2018-07-11 07:46:55,FALSE,,"1016951959138525184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","uriil_229",8,TRUE,FALSE,,
"J'ai choisi #Cristiano pour #TheBest ! Et vous ?
https://t.co/dD6mFpe1Na",FALSE,0,,2018-07-11 07:46:52,FALSE,,"1016951945091866625",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","o_sampaio99",0,FALSE,FALSE,,
"RT @realfrance_fr: #Cristiano Ronaldo au Real Madrid

<ed><U+00A0><U+00BD><ed><U+00BB><U+00AC> Arrivée en 2009 - 23 ans : 93 millions d'euros
<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> 16 titres remportés
<ed><U+00A0><U+00BE><ed><U+00B5><U+0087> 4 Ballons d'…",FALSE,0,,2018-07-11 07:46:43,FALSE,,"1016951906915188738",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Celineameloot",1605,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:46:27,FALSE,,"1016951839651192832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drogba_m",205,TRUE,FALSE,,
"RT @lexisbill: G.O.A.T #Cristiano #Ronaldo https://t.co/TYwZpFyJQj",FALSE,0,,2018-07-11 07:46:23,FALSE,,"1016951825579364352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","corlamorla",10,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:46:20,FALSE,,"1016951812648325120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SIIMON_JULIEN",205,TRUE,FALSE,,
"RT @cristianagire: Cristiani bianconeri.<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><U+26AA><U+FE0F><U+26AB><U+FE0F>
#cr7juve #cr7 #cristiano #cristiana #facile #juventus #<ed><U+00A0><U+00BD><ed><U+00B9><U+0088> https://t.co/PUIZgISe1A",FALSE,0,,2018-07-11 07:46:20,FALSE,,"1016951809422843904",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sgrillao",636,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:46:12,FALSE,,"1016951778817007616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Adam_Mra",687,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:46:06,FALSE,,"1016951750912348160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sz3So",205,TRUE,FALSE,,
"El adiós de #Cristiano al #Madrid le juega una mala pasada al #FIFA19 https://t.co/wtBgQiAnx8 #halamadrid #rmcf https://t.co/m75UVuG60T",FALSE,0,,2018-07-11 07:46:02,FALSE,,"1016951735154302976",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","MadridBarcelona",0,FALSE,FALSE,,
"RT @FOXSportsIT: #Cristiano Ronaldo è un nuovo giocatore della #Juventus <U+270D>

#CR7allaJuventus https://t.co/wdmx4Se82P",FALSE,0,,2018-07-11 07:45:52,FALSE,,"1016951693391613952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AndreaMaxim",46,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:45:39,FALSE,,"1016951639016660993",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SIIMON_JULIEN",687,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+008B><ed><U+00A0><U+00BD><ed><U+00B6><U+008A><U+FE0F> Se séparer de #Cristiano, c’est aussi dire au revoir à une partie de nous-mêmes. Pendant ces années, certains sont d…",FALSE,0,,2018-07-11 07:45:34,FALSE,,"1016951616321261568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","V_comme_Vegeta",300,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+008B><ed><U+00A0><U+00BD><ed><U+00B6><U+008A><U+FE0F> Se séparer de #Cristiano, c’est aussi dire au revoir à une partie de nous-mêmes. Pendant ces années, certains sont d…",FALSE,0,,2018-07-11 07:45:15,FALSE,,"1016951539343216640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FranXaviZoa",300,TRUE,FALSE,,
"RT @kundera212: Mi post sobre #Cristiano

9 años has vivido y compartido con nosotros el orgullo de vestir la camiseta del Real Madrid. 

#…",FALSE,0,,2018-07-11 07:44:47,FALSE,,"1016951422468919297",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","djmontero",1,TRUE,FALSE,,
"Che ce frega de #Cristiano noi c’abbiamo #Politano
POOOOLITAAAAANO
#amala",FALSE,0,,2018-07-11 07:44:44,FALSE,,"1016951407478484992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FMinazzo",0,FALSE,FALSE,,
"Proud Sponsors #Cristiano #Juventus https://t.co/KfDEdLBkjt =&gt; https://t.co/SSdoR1k7dk",FALSE,0,,2018-07-11 07:44:23,FALSE,,"1016951320585166848",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","BinaryOptionEU",0,FALSE,FALSE,,
"#BabeKasihTau Cristiano Ronaldo Dapatkan Saran dari Ancelotti Agar Pindah ke Juventus #ancelotti #cristiano… https://t.co/cWm18o6eYU",FALSE,0,,2018-07-11 07:44:23,TRUE,,"1016951320274558976",,"<a href=\"http://babe.news\" rel=\"nofollow\">BaBe </a>","BaBeBacaBerita_",0,FALSE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:43:28,FALSE,,"1016951088090697728",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tei_wo",687,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:43:16,FALSE,,"1016951037897396225",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","R_Kaws",205,TRUE,FALSE,,
"RT @SirJadejaaaa: Cristiano Ronaldo Sold Out To Juventus For €105 Million. Lionel Messi Is Still Priceless. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>

#Cristiano #CristianoRonal…",FALSE,0,,2018-07-11 07:42:36,FALSE,,"1016950870750027776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Varun3Varma",171,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:42:31,FALSE,,"1016950849266909184",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JulienFersi",205,TRUE,FALSE,,
"#Broken #Cristiano #Fee #Juventus #Ransfer #Ronaldo #Salary #Wages 
https://t.co/Ll6AuGWVqH",FALSE,0,,2018-07-11 07:42:27,FALSE,,"1016950835341914113",,"<a href=\"http://www.sportzz.me/\" rel=\"nofollow\">Sportzz</a>","Sportzz_me",0,FALSE,FALSE,,
"RT @UnivisionSports: ¿@Cristiano tomará el # 7<U+FE0F><U+20E3> de @Cuadrado en la @Juventus <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B9><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>? #Cristiano #CR7 https://t.co/TR3yjec085",FALSE,0,,2018-07-11 07:42:13,FALSE,,"1016950774247690241",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","foot_futbol2",16,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:42:12,FALSE,,"1016950769617133568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Copss29",205,TRUE,FALSE,,
"RT @Khubaib23870978: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00B9> @Cristiano Ronaldo for Real Madrid: 

<ed><U+00A0><U+00BC><ed><U+00BF><U+0083> Games: 438
<U+26BD><U+FE0F> Goals: 450
<ed><U+00A0><U+00BC><ed><U+00BE><U+00AF> Assists: 119

<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> Trophies: 16
<ed><U+00A0><U+00BC><ed><U+00BF><U+0085> Ballon d'Or: 4
<ed><U+00A0><U+00BD><ed><U+00B1><U+009E>…",FALSE,0,,2018-07-11 07:42:03,FALSE,,"1016950732610625536",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","KanyaSaleem",2,TRUE,FALSE,,
"RT @Geriirawan: Penting banget. #cr7 #JuventusFC #WelcomeToJU #Cristiano https://t.co/UeL5AzGqJl",FALSE,0,,2018-07-11 07:41:29,FALSE,,"1016950591786897409",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","singgihey",5,TRUE,FALSE,,
"RT @MadridBarcelona: Movilizaciones en la #FIAT contra el fichaje de #Cristiano https://t.co/iBsF4RZkSa #halamadrid #rmcf https://t.co/Ixs9…",FALSE,0,,2018-07-11 07:41:15,FALSE,,"1016950530013351936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","m81manaf",1,TRUE,FALSE,,
"@SportsCenter @KingJames @Cristiano It is unfair to compare between two different types of sport &gt;.&lt;
#Cristiano is GOAT <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>",FALSE,0,"SportsCenter",2018-07-11 07:40:35,FALSE,"1016789222412480512","1016950366037037056","26257166","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Hameed14650212",0,FALSE,FALSE,,
"RT @realfrance_fr: #Cristiano Ronaldo au Real Madrid

<ed><U+00A0><U+00BD><ed><U+00BB><U+00AC> Arrivée en 2009 - 23 ans : 93 millions d'euros
<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> 16 titres remportés
<ed><U+00A0><U+00BE><ed><U+00B5><U+0087> 4 Ballons d'…",FALSE,0,,2018-07-11 07:40:20,FALSE,,"1016950302136782848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Miguelcorza23",1605,TRUE,FALSE,,
"RT @realfrance_fr: La presse italienne &amp; espagnole est unanime : #Cristiano Ronaldo à la #Juventus, c'est fait ! <U+270D><U+FE0F>

Nous ne te remercieron…",FALSE,0,,2018-07-11 07:40:17,FALSE,,"1016950289432182784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CharloTraore",948,TRUE,FALSE,,
"RT @frafacchinetti: Compimenti alla @juventusfc per l’acquisto di @Cristiano!
Questa operazione fa bene al calcio italiano e alza l’asticel…",FALSE,0,,2018-07-11 07:40:12,FALSE,,"1016950265629601792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stefano74314883",87,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:39:45,FALSE,,"1016950152924418049",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","magname93",205,TRUE,FALSE,,
"RT @cristianagire: Cristiani bianconeri.<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><U+26AA><U+FE0F><U+26AB><U+FE0F>
#cr7juve #cr7 #cristiano #cristiana #facile #juventus #<ed><U+00A0><U+00BD><ed><U+00B9><U+0088> https://t.co/PUIZgISe1A",FALSE,0,,2018-07-11 07:39:38,FALSE,,"1016950126177406977",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Azxv18",636,TRUE,FALSE,,
"Petit cours d’italien rapide pour tous les fans de #CR7 <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B9>

#Cristiano #Juventus #CristianoRonaldo #Ronaldo… https://t.co/B0TskIHxkL",FALSE,0,,2018-07-11 07:39:35,TRUE,,"1016950110759120898",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NormanCS23",0,FALSE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:39:29,FALSE,,"1016950088340590592",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","KolNdoumbe",205,TRUE,FALSE,,
"RT @Romy760: Best of luck Cristiano Ronaldo for Juventus you will still be the best player in the world no matter which club you play for.…",FALSE,0,,2018-07-11 07:39:25,FALSE,,"1016950069860491264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GimmeFoodThanks",9,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+008B><ed><U+00A0><U+00BD><ed><U+00B6><U+008A><U+FE0F> Se séparer de #Cristiano, c’est aussi dire au revoir à une partie de nous-mêmes. Pendant ces années, certains sont d…",FALSE,0,,2018-07-11 07:39:12,FALSE,,"1016950015632248832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dji_ramos4",300,TRUE,FALSE,,
"RT @RollingStoneita: Adesso è ufficiale: i bianconeri hanno formalizzato l'acquisto del secolo: @Cristiano . Ecco perché la @juventusfc è l…",FALSE,0,,2018-07-11 07:39:10,FALSE,,"1016950008996868096",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jerrylor",129,TRUE,FALSE,,
"RT @FOXSportsIT: Il brindisi tra #Cristiano Ronaldo, Jorge #Mendes e Andrea #Agnelli dopo l'ufficialità dell'operazione <ed><U+00A0><U+00BE><ed><U+00B5><U+0082>

I dettagli dell'…",FALSE,0,,2018-07-11 07:39:09,FALSE,,"1016950004584468480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xheicher",321,TRUE,FALSE,,
"RT @JaviArgudo: El mensaje de Morales (sobre #Cristiano) que se ha hecho viral en twitter

https://t.co/8HCK1txo9J",FALSE,0,,2018-07-11 07:38:59,FALSE,,"1016949961932574720",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JaviArgudo",1,TRUE,FALSE,,
"RT @AuroreJTdesJT: 3 avril 2018,le public de la #Juve ovationne #Cristiano après son magnifique retourné.Le Portugais avait remercié les ti…",FALSE,0,,2018-07-11 07:38:56,FALSE,,"1016949947005132800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sabryto06",24,TRUE,FALSE,,
"RT @echasoemantri: #Cristiano.

Sukses di Inggris, sukses di Spanyol, kalau sampai sukses juga di Italia, lengkap.

Dan sama seperti yang Z…",FALSE,0,,2018-07-11 07:38:55,FALSE,,"1016949945935454209",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","intanhsp",19,TRUE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:38:49,FALSE,,"1016949919834402816",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Livyreal",205,TRUE,FALSE,,
"RT @Bosslogic: Official now, wow... what a boss move from @juventusfcen!

#Cristiano #Juventus #ronaldo #CR7allaJuve #CR7 https://t.co/4AVx…",FALSE,0,,2018-07-11 07:38:25,FALSE,,"1016949818948648961",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Had1Nasution",333,TRUE,FALSE,,
"RT @SpazioInter: Giù il cappello alla #Juventus per aver colto un'occasione più unica che rara. La vera sfida per le rivali sarà convertire…",FALSE,0,,2018-07-11 07:38:13,FALSE,,"1016949768487100416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nilbico",2,TRUE,FALSE,,
"From the day he stepped foot at Old Trafford till this second I can't stop watching the football produced by this l… https://t.co/n9b0yChlxB",FALSE,0,,2018-07-11 07:38:08,TRUE,,"1016949746047434752",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vishrutreddi",0,FALSE,FALSE,,
"RT @realfrance_fr: Ce n'est pas un mauvais rêve : #Cristiano Ronaldo n'est plus un joueur du Real Madrid. https://t.co/OkFzQpeJT5",FALSE,0,,2018-07-11 07:37:08,FALSE,,"1016949496142589952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DarrelLkn",205,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:36:54,FALSE,,"1016949435681726466",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","V_comme_Vegeta",687,TRUE,FALSE,,
"RT @Geriirawan: Penting banget. #cr7 #JuventusFC #WelcomeToJU #Cristiano https://t.co/UeL5AzGqJl",FALSE,0,,2018-07-11 07:36:51,FALSE,,"1016949422796599296",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mehranfox",5,TRUE,FALSE,,
"Mi post sobre #Cristiano

9 años has vivido y compartido con nosotros el orgullo de vestir la camiseta del Real Mad… https://t.co/Rf4Rp0HfiL",FALSE,1,,2018-07-11 07:36:14,TRUE,,"1016949269872422912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kundera212",1,FALSE,FALSE,,
"#CR7AllaJuventus #CR7Juve #Cristiano https://t.co/dOJFJiXhkE",FALSE,3,,2018-07-11 07:36:08,FALSE,,"1016949243259572224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alex_bomber94",0,FALSE,FALSE,,
"RT @realfrance_fr: #Cristiano Ronaldo au Real Madrid

<ed><U+00A0><U+00BD><ed><U+00BB><U+00AC> Arrivée en 2009 - 23 ans : 93 millions d'euros
<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> 16 titres remportés
<ed><U+00A0><U+00BE><ed><U+00B5><U+0087> 4 Ballons d'…",FALSE,0,,2018-07-11 07:36:07,FALSE,,"1016949241548328960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DaniKonan",1605,TRUE,FALSE,,
"RT @FamiliaCule: Uno de los recuerdos mas lindos de #Cristiano seguro se le va a extrañar https://t.co/cA7sHKYZVP",FALSE,0,,2018-07-11 07:35:59,FALSE,,"1016949207159230464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dani_pr7",84,TRUE,FALSE,,
"RT @realfrance_fr: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #Marca : \"Il n'y en aura pas d'autre comme lui\"

#Cristiano, la légende aux 451 buts, s'en va. https://t.co/kskz6B4kK7",FALSE,0,,2018-07-11 07:35:53,FALSE,,"1016949182622560256",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AirbelG",687,TRUE,FALSE,,
"A loro #Cristiano e a noi #Cristante il più forte centrocampista della scorsa stagione.
Regá teniamo botta <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> e se… https://t.co/n9IjEE8KmU",FALSE,0,,2018-07-11 07:35:26,TRUE,,"1016949068969512961",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ArielEich",0,FALSE,FALSE,,
"RT @realfrance_fr: #Cristiano Ronaldo au Real Madrid

<ed><U+00A0><U+00BD><ed><U+00BB><U+00AC> Arrivée en 2009 - 23 ans : 93 millions d'euros
<ed><U+00A0><U+00BC><ed><U+00BF><U+0086> 16 titres remportés
<ed><U+00A0><U+00BE><ed><U+00B5><U+0087> 4 Ballons d'…",FALSE,0,,2018-07-11 07:35:21,FALSE,,"1016949048086093824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CharloTraore",1605,TRUE,FALSE,,
"RT @juanmatrueba: Mi despedida a Cristiano. \"Jamás tuvo destrezas emocionales ni quien se las entrenara y su vínculo con el Real Madrid ter…",FALSE,0,,2018-07-11 07:34:57,FALSE,,"1016948947171053568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sgonzalez11",37,TRUE,FALSE,,
